Date,Open,High,Low,Close,Daily Pct Return
2022-06-01,12176.8896484375,12237.9404296875,11901.4296875,11994.4599609375,-0.7195338452745226
2022-06-02,11945.5703125,12320.1201171875,11901.4501953125,12316.900390625,2.6882446624324485
2022-06-03,12097.1201171875,12167.4404296875,11966.6201171875,12012.73046875,-2.4695330174669516
2022-06-06,12200.330078125,12245.400390625,12004.2001953125,12061.3701171875,0.40490085550517474
2022-06-07,11925.8095703125,12194.8603515625,11888.6103515625,12175.23046875,0.9440084373188107
2022-06-08,12147.2802734375,12235.7802734375,12052.7001953125,12086.26953125,-0.7306714869039665
2022-06-09,12016.4697265625,12115.0595703125,11751.98046875,11754.23046875,-2.7472419148148797
2022-06-10,11543.8798828125,11569.150390625,11328.26953125,11340.01953125,-3.523930712446288
2022-06-13,10986.849609375,11071.48046875,10775.1396484375,10809.23046875,-4.680671501819644
2022-06-14,10897.4296875,10926.8095703125,10733.0400390625,10828.349609375,0.1768779070838944
2022-06-15,10968.400390625,11244.259765625,10866.3896484375,11099.150390625,2.50085000040583
2022-06-16,10806.01953125,10831.0703125,10565.1396484375,10646.099609375,-4.081851000349301
2022-06-17,10697.5498046875,10884.7099609375,10638.7197265625,10798.349609375,1.4301012162795113
2022-06-21,10974.0498046875,11164.990234375,10974.0498046875,11069.2998046875,2.50918154268005
2022-06-22,10941.9501953125,11216.76953125,10938.0595703125,11053.080078125,-0.14652893000179912
2022-06-23,11137.6796875,11260.26953125,11046.2802734375,11232.1904296875,1.620456472734455
2022-06-24,11351.3095703125,11613.23046875,11337.7802734375,11607.6201171875,3.3424441105246228
2022-06-27,11661.01953125,11677.490234375,11487.0703125,11524.5498046875,-0.7156532662280779
2022-06-28,11542.240234375,11635.849609375,11177.6796875,11181.5400390625,-2.9763398261811846
2022-06-29,11160.2197265625,11226.330078125,11072.1904296875,11177.8896484375,-0.03264658188628644
2022-06-30,11048.25,11160.919921875,10850.009765625,11028.740234375,-1.3343253400551203
2022-07-01,11006.830078125,11132.5498046875,10922.7099609375,11127.849609375,0.8986463811260226
2022-07-05,10964.1796875,11323.8896484375,10911.4501953125,11322.240234375,1.746884005659366
2022-07-06,11337.900390625,11443.150390625,11250.3203125,11361.849609375,0.3498369066551321
2022-07-07,11422.599609375,11644.4697265625,11412.8798828125,11621.349609375,2.28395911688426
2022-07-08,11503.6103515625,11689.7001953125,11479.76953125,11635.3095703125,0.12012340568636759
2022-07-11,11524.490234375,11541.099609375,11348.0595703125,11372.599609375,-2.257868253095774
2022-07-12,11420.8896484375,11483.169921875,11207.080078125,11264.73046875,-0.9485002930735176
2022-07-13,11056.5498046875,11325.669921875,11031.26953125,11247.580078125,-0.15224856620029703
2022-07-14,11151.2099609375,11279.9697265625,11005.9296875,11251.1904296875,0.032098918500000906
2022-07-15,11379.3603515625,11454.6904296875,11295.330078125,11452.419921875,1.7885173435206791
2022-07-18,11561.6396484375,11629.0302734375,11322.83984375,11360.0498046875,-0.8065554513161488
2022-07-19,11515.0,11721.2197265625,11448.9697265625,11713.150390625,3.1082661784792576
2022-07-20,11726.08984375,11939.9599609375,11703.3603515625,11897.650390625,1.5751526604462551
2022-07-21,11914.150390625,12060.58984375,11812.7197265625,12059.6103515625,1.3612768540006925
2022-07-22,12025.3701171875,12093.01953125,11767.1904296875,11834.1103515625,-1.8698779929550824
2022-07-25,11837.9599609375,11855.1103515625,11707.5302734375,11782.669921875,-0.4346793139435978
2022-07-26,11701.5302734375,11711.3095703125,11533.3701171875,11562.5703125,-1.867994358107039
2022-07-27,11756.1904296875,12081.73046875,11718.3798828125,12032.419921875,4.0635394784761525
2022-07-28,12036.48046875,12179.08984375,11886.669921875,12162.58984375,1.0818266210801841
2022-07-29,12239.6904296875,12426.259765625,12181.1298828125,12390.6904296875,1.8754277573103773
2022-08-01,12317.9599609375,12499.7197265625,12271.98046875,12368.98046875,-0.17521187427524954
2022-08-02,12287.669921875,12503.33984375,12260.48046875,12348.759765625,-0.16347914184267065
2022-08-03,12433.8701171875,12699.6396484375,12425.2099609375,12668.16015625,2.586497726792847
2022-08-04,12675.0400390625,12736.1904296875,12600.7802734375,12720.580078125,0.4137926994010943
2022-08-05,12538.7998046875,12720.4404296875,12525.76953125,12657.5498046875,-0.49549842106564324
2022-08-08,12703.7197265625,12855.150390625,12597.75,12644.4599609375,-0.10341530511025487
2022-08-09,12557.490234375,12582.91015625,12438.8603515625,12493.9296875,-1.1904840056636057
2022-08-10,12793.4404296875,12861.4404296875,12698.6103515625,12854.7998046875,2.8883635990728074
2022-08-11,12944.8203125,13026.240234375,12760.08984375,12779.91015625,-0.5825812114957363
2022-08-12,12866.3095703125,13047.1904296875,12821.2197265625,13047.1904296875,2.09140964349257
2022-08-15,12996.6298828125,13146.0595703125,12993.7802734375,13128.0498046875,0.6197454956740289
2022-08-16,13082.6396484375,13181.08984375,12979.240234375,13102.5498046875,-0.19424057936537897
2022-08-17,12968.6298828125,13053.509765625,12863.009765625,12938.1201171875,-1.2549441898795477
2022-08-18,12937.7900390625,13002.66015625,12873.490234375,12965.33984375,0.21038393766603658
2022-08-19,12832.26953125,12859.009765625,12674.8701171875,12705.2197265625,-2.0062730350480673
2022-08-22,12523.16015625,12538.5498046875,12353.73046875,12381.5703125,-2.547373607288772
2022-08-23,12380.3701171875,12490.849609375,12352.0302734375,12381.2998046875,-0.002184761752122011
2022-08-24,12375.150390625,12504.330078125,12350.16015625,12431.5302734375,0.4056962479091597
2022-08-25,12506.3701171875,12641.259765625,12471.98046875,12639.26953125,1.6710674650921797
2022-08-26,12630.580078125,12655.83984375,12141.51953125,12141.7099609375,-3.9366165036856526
2022-08-29,12021.0498046875,12124.8701171875,11981.419921875,12017.669921875,-1.021602718740311
2022-08-30,12093.0595703125,12101.849609375,11790.01953125,11883.1396484375,-1.119437247919608
2022-08-31,11972.5595703125,12027.4296875,11814.169921875,11816.2001953125,-0.5633145372805681
2022-09-01,11707.4404296875,11798.3701171875,11546.51953125,11785.1298828125,-0.26294673402982305
2022-09-02,11899.1396484375,11945.91015625,11573.509765625,11630.8603515625,-1.3090185070848248
2022-09-06,11643.0302734375,11679.4296875,11471.5,11544.91015625,-0.7389839849719526
2022-09-07,11559.3798828125,11819.0703125,11555.080078125,11791.900390625,2.139386370549512
2022-09-08,11679.8603515625,11896.73046875,11660.5302734375,11862.1298828125,0.5955739945304739
2022-09-09,11958.6103515625,12132.669921875,11958.6103515625,12112.3095703125,2.109062115923166
2022-09-12,12174.9404296875,12270.1904296875,12169.2802734375,12266.41015625,1.2722642617655877
2022-09-13,11908.8095703125,11957.9697265625,11604.4296875,11633.5703125,-5.159128348790409
2022-09-14,11680.41015625,11746.830078125,11602.759765625,11719.6796875,0.7401801225843663
2022-09-15,11633.240234375,11760.73046875,11497.1103515625,11552.3603515625,-1.4276784041799329
2022-09-16,11401.2099609375,11460.4296875,11316.919921875,11448.400390625,-0.8999023383428173
2022-09-19,11338.5703125,11538.1298828125,11337.830078125,11535.01953125,0.7566047453750002
2022-09-20,11440.1396484375,11520.990234375,11343.7197265625,11425.0498046875,-0.953355356396024
2022-09-21,11466.2099609375,11613.5703125,11218.990234375,11220.1904296875,-1.7930720522194132
2022-09-22,11167.3798828125,11203.76953125,11024.6396484375,11066.8095703125,-1.367007630896977
2022-09-23,10952.6904296875,10958.2900390625,10732.7197265625,10867.9296875,-1.7970841690997275
2022-09-26,10833.3798828125,11024.0,10789.0498046875,10802.919921875,-0.5981798511244696
2022-09-27,10955.2900390625,11040.98046875,10741.01953125,10829.5,0.2460453129081941
2022-09-28,10817.51953125,11101.5,10776.33984375,11051.6396484375,2.05124565711714
2022-09-29,10894.4404296875,10899.4697265625,10623.2197265625,10737.509765625,-2.842382603896354
2022-09-30,10697.7099609375,10883.0400390625,10572.330078125,10575.6201171875,-1.5077019902302924
2022-10-03,10659.009765625,10875.4599609375,10577.8896484375,10815.4296875,2.2675698224330354
2022-10-04,11054.7197265625,11189.9599609375,11044.0400390625,11176.41015625,3.337643340857799
2022-10-05,11022.669921875,11210.3203125,10910.759765625,11148.6396484375,-0.2484743081567209
2022-10-06,11129.0400390625,11230.4404296875,11051.26953125,11073.3095703125,-0.6756885189625583
2022-10-07,10877.2802734375,10891.9296875,10608.51953125,10652.400390625,-3.8011145359464704
2022-10-10,10659.9501953125,10669.9296875,10449.0400390625,10542.099609375,-1.0354547069698405
2022-10-11,10484.3701171875,10608.83984375,10351.98046875,10426.1904296875,-1.099488564729767
2022-10-12,10437.0,10494.5302734375,10372.2099609375,10417.099609375,-0.08719215684585002
2022-10-13,10131.8203125,10697.7099609375,10088.830078125,10649.150390625,2.2275949155863284
2022-10-14,10742.8095703125,10766.6904296875,10308.8095703125,10321.3896484375,-3.0778111883558834
2022-10-17,10575.650390625,10696.58984375,10569.6904296875,10675.7998046875,3.4337445665918898
2022-10-18,10963.990234375,10972.9697265625,10670.1201171875,10772.400390625,0.9048557270162183
2022-10-19,10689.3095703125,10808.0400390625,10592.8798828125,10680.509765625,-0.8530190270310656
2022-10-20,10657.41015625,10837.2998046875,10574.5498046875,10614.83984375,-0.614857561259452
2022-10-21,10576.0400390625,10875.7197265625,10542.4296875,10859.7197265625,2.306957866695325
2022-10-24,10867.0703125,10983.51953125,10713.330078125,10952.6103515625,0.855368530117695
2022-10-25,10996.9697265625,11210.3798828125,10996.9697265625,11199.1201171875,2.2506941972041616
2022-10-26,10969.01953125,11205.83984375,10948.3798828125,10970.990234375,-2.0370339850394603
2022-10-27,10971.9501953125,10998.73046875,10780.5,10792.669921875,-1.625380286469269
2022-10-28,10766.2001953125,11117.0400390625,10766.2001953125,11102.4501953125,2.8702839582782413
2022-10-31,11028.4296875,11047.9404296875,10914.009765625,10988.150390625,-1.0295007199019768
2022-11-01,11154.740234375,11156.349609375,10881.1904296875,10890.849609375,-0.885506457328944
2022-11-02,10885.009765625,10993.240234375,10522.900390625,10524.7998046875,-3.361076663591045
2022-11-03,10399.4501953125,10486.009765625,10319.5400390625,10342.9404296875,-1.7279129140205018
2022-11-04,10548.1396484375,10553.6298828125,10262.9296875,10475.25,1.2792258759678266
2022-11-07,10516.9404296875,10587.9599609375,10428.91015625,10564.51953125,0.8521947566883847
2022-11-08,10611.5302734375,10745.6396484375,10472.73046875,10616.2001953125,0.48919086106686827
2022-11-09,10528.4501953125,10564.9697265625,10344.009765625,10353.169921875,-2.4776310600627016
2022-11-10,10869.169921875,11119.1201171875,10779.9501953125,11114.150390625,7.350217126661285
2022-11-11,11124.75,11352.4296875,11069.830078125,11323.330078125,1.8821023663351477
2022-11-14,11233.900390625,11350.1201171875,11167.169921875,11196.2197265625,-1.1225527356838128
2022-11-15,11474.8203125,11492.6201171875,11241.150390625,11358.41015625,1.4486177803630484
2022-11-16,11260.099609375,11286.099609375,11162.919921875,11183.66015625,-1.538507569246772
2022-11-17,11008.669921875,11198.83984375,11006.2099609375,11144.9599609375,-0.3460423043244232
2022-11-18,11257.009765625,11259.4404296875,11059.16015625,11146.0595703125,0.009866427325477822
2022-11-21,11091.009765625,11128.7802734375,10999.75,11024.509765625,-1.0905181685126442
2022-11-22,11058.5595703125,11179.8701171875,10975.66015625,11174.41015625,1.3597011913617951
2022-11-23,11174.6103515625,11310.8203125,11174.6103515625,11285.3203125,0.9925370082103813
2022-11-25,11231.0,11261.5703125,11206.3798828125,11226.3603515625,-0.5224482717800627
2022-11-28,11147.5703125,11217.75,11020.6904296875,11049.5,-1.575402410255644
2022-11-29,11060.01953125,11086.01953125,10944.3701171875,10983.7802734375,-0.5947755695959067
2022-11-30,10995.2001953125,11468.4697265625,10966.5302734375,11468.0,4.408497935210032
2022-12-01,11475.169921875,11546.76953125,11378.75,11482.4501953125,0.12600449348185716
2022-12-02,11308.3798828125,11492.3203125,11296.7197265625,11461.5,-0.18245404905873341
2022-12-05,11380.990234375,11425.509765625,11193.01953125,11239.9404296875,-1.9330765633861158
2022-12-06,11228.419921875,11241.419921875,10956.2001953125,11014.8896484375,-2.002241761491763
2022-12-07,10963.9501953125,11039.8095703125,10910.6201171875,10958.5498046875,-0.5114880452569248
2022-12-08,11011.330078125,11119.16015625,10939.4697265625,11082.0,1.1265194529635147
2022-12-09,11038.169921875,11138.7001953125,10999.259765625,11004.6201171875,-0.6982483560052377
2022-12-12,11015.48046875,11144.669921875,10984.8203125,11143.740234375,1.2641973617082636
2022-12-13,11542.83984375,11571.6396484375,11160.5400390625,11256.8095703125,1.0146443972977481
2022-12-14,11248.08984375,11352.08984375,11065.240234375,11170.8896484375,-0.7632706348839391
2022-12-15,11012.6201171875,11029.5703125,10775.6103515625,10810.5302734375,-3.225878925859804
2022-12-16,10767.6298828125,10833.240234375,10642.099609375,10705.41015625,-0.9723863171244296
2022-12-19,10707.4404296875,10713.9697265625,10497.5498046875,10546.0302734375,-1.4887788556092962
2022-12-20,10490.8896484375,10609.4599609375,10446.8203125,10547.1103515625,0.010241561013923928
2022-12-21,10592.0,10753.5703125,10569.2001953125,10709.3701171875,1.538428633212896
2022-12-22,10586.4599609375,10599.33984375,10313.3203125,10476.1201171875,-2.177999242230466
2022-12-23,10437.75,10514.759765625,10361.8203125,10497.8603515625,0.20752181276857407
2022-12-27,10462.1904296875,10472.3203125,10340.73046875,10353.23046875,-1.3777081992805584
2022-12-28,10339.2001953125,10414.8203125,10207.4697265625,10213.2900390625,-1.3516595627798833
2022-12-29,10321.4599609375,10502.080078125,10301.0595703125,10478.08984375,2.5926983731464404
2022-12-30,10368.3701171875,10468.3095703125,10324.7001953125,10466.48046875,-0.11079667356473921
